Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
04/10/2018,-0.0031265819893736817,0.13256560027517783,0.13256560027517783,-0.008631551019361286,0.060433402605079234,0.08492025702617306,-0.0030325541926895672,0.16954804699435128,0.1695480469943513,-0.0026475873649556936,0.03442460302251616,0.04727860042354072
05/10/2018,-0.012374085609658702,0.12876109216411058,0.12876109216411052,-0.01230760108779833,0.11439692587498758,0.11439692587498759,-0.013133862772763757,0.1651171457659468,0.1651171457659468,-0.0070823973902131125,0.033808387966594154,0.04592859675333691
06/10/2018,0.019907439784291395,0.1277392047752612,0.12773920477526124,0.009618548436120493,0.058579264443677614,0.08693080254751305,0.028977033368425484,0.16393820097551348,0.16393820097551348,0.0060006491252689986,0.033316723713063226,0.04472392055685832
07/10/2018,-0.008190915075900931,0.07239517249141719,0.10018283673832917,-0.004556787580918282,0.05673315651451526,0.0821267338288201,-0.019637036863312585,0.0964201616284495,0.13097137896066557,-0.00261727124224701,0.03262379829770137,0.04448520013943502
08/10/2018,-0.009728052055563725,0.12273965222128955,0.12273965222128956,-0.009302304658249872,0.0537289407701894,0.07714466079300379,-0.016438194676181347,0.1633385796522905,0.1633385796522905,-0.004342285290083081,0.05351727195605171,0.05351727195605171
09/10/2018,0.006782875789980011,0.12052348188655704,0.12052348188655708,0.003482700311228788,0.051544871989851256,0.07310013234337204,0.008303544136414131,0.0962741896966667,0.12705684530065886,0.0020154446063833727,0.05132699260918766,0.05132699260918765
10/10/2018,0.013818130163922596,0.06547857659776218,0.08862927804262895,0.009875944404986198,0.09574680834241188,0.09574680834241187,0.020480133275665304,0.1575626751657685,0.15756267516576852,0.007093912230819448,0.0287773002239543,0.03902804561681983
11/10/2018,0.10736794624310766,0.061714830704287765,0.08619895694660394,0.08681380187743212,0.04729828129218304,0.06956680995719307,0.14802615377642844,0.15447155108317934,0.15447155108317936,0.04946151714214397,0.04566503200631088,0.045665032006310884
12/10/2018,-0.03210384773928167,0.1386597196157857,0.13865971961578571,-0.016853952252984153,0.10345447853881298,0.10748661255990714,-0.04508420155863454,0.17658721248694387,0.17658721248694387,-0.011509269018411929,0.06117615443947475,0.061176154439474786
13/10/2018,-0.0017787414015089456,0.17255515946930033,0.1725551594693004,-0.004722357149881971,0.1261532959837396,0.12615329598373962,-0.00010615469823162133,0.2251211625462975,0.2251211625462975,0.0006028638255905831,0.06882779609487748,0.07009716850819003
14/10/2018,0.014145522336644819,0.1482607076431825,0.14957811322728767,0.007169820023456806,0.11389411335574737,0.11740514148435474,0.02347476795106053,0.1879886760021064,0.19153365071727946,0.0038358438194819595,0.06219875871845877,0.06461591006906625
15/10/2018,-0.059169601193913214,0.1412758308000119,0.14127583080001194,-0.05540873427699296,0.11741779615478008,0.1174177961547801,-0.06828533961893787,0.18012421403629789,0.18012421403629789,-0.02665030177848038,0.06151863676059344,0.0629280537846589
16/10/2018,-0.005371474562191966,0.16911396554793673,0.17157850539085126,-0.001131774974819858,0.12405868490820238,0.12405868490820239,-0.01593672289465565,0.23359509425611422,0.23359509425611416,0.0021302124587661165,0.07063460767749562,0.07063460767749564
17/10/2018,0.0033823298939160583,0.15933051517876862,0.16116930781300298,0.008002750123095323,0.11939428887675439,0.12240593321184319,-0.0068165760934214255,0.20466705837392793,0.20924935744778483,0.0059230137490357635,0.07044068414065797,0.07044068414065797
18/10/2018,0.014866445769508357,0.14697426960853543,0.1469742696085354,0.013037516560003964,0.12009368007434615,0.12009368007434616,0.023810195406537317,0.1830526639268645,0.18641581830569098,0.002683682182555245,0.06652090449712114,0.06652090449712113
19/10/2018,-0.0023141541184019047,0.13679247203782124,0.13679247203782133,-0.00017978945320252428,0.11580220802060363,0.11580220802060362,-0.003679025765038833,0.1783414272639858,0.1783414272639858,-0.003662004944086581,0.064394221975268,0.06439422197526802
20/10/2018,-0.004081447337051922,0.13321548677471978,0.13322294853775357,-0.004660185261682732,0.10939987967829162,0.11159698647526231,-0.006432986531413208,0.16845720312801354,0.17062896870000477,-0.000472875020874231,0.052988206484890596,0.05814674082843506
21/10/2018,0.00256661473550674,0.13139151742806715,0.13139151742806712,0.0014837608135759197,0.11135407933955893,0.1113540793395589,0.004684233610053346,0.17160685329380285,0.17160685329380282,0.0010143733856617502,0.061783909258142755,0.061783909258142734
22/10/2018,0.0024949145037031434,0.1283149175588448,0.12891148422855211,0.0012701823886706357,0.10907313424954396,0.10907313424954392,0.0031097782885137716,0.16383221806547915,0.16643991654829648,0.0006455564033294376,0.06034580025471276,0.06034580025471278
23/10/2018,-0.002942350681341847,0.1260413505352284,0.12695887081850973,0.00014867740502030663,0.10096837938186119,0.10355155842304954,0.0007386382729779551,0.16240228795143638,0.165248626612867,-0.0024340154686444365,0.05872414196240395,0.05872414196240397
24/10/2018,0.003429776800363899,0.12721401290323997,0.12721401290323997,-0.0003857817797038382,0.09829830581758993,0.10134104189001365,0.00619843272103515,0.16184325914510558,0.16454845972787413,6.190364973503556e-05,0.052961739744804816,0.05523407350427103
25/10/2018,0.0030438298801319075,0.12114871376483359,0.1225014268734654,0.0036178941327276184,0.1014475648999407,0.10144756489994068,0.0037786211512711772,0.16317696095683015,0.16317696095683007,0.0018353376641684726,0.05566970324303048,0.05566970324303049
26/10/2018,-0.0009292127332838124,0.11946740678491935,0.12100768491382842,-0.0007005734964478684,0.1007257185774343,0.10072571857743434,-3.253196320090741e-05,0.15543095064655887,0.15807977136853954,-0.0009109596916187316,0.05230773783254637,0.053719876455729045
27/10/2018,0.0023411022405417994,0.11703507820749312,0.11865067591275465,-0.0007888188655324943,0.10089500732231237,0.10089500732231237,0.007428823592852527,0.15251703194973104,0.15537309096316704,-0.0015687469322500016,0.05481700751402005,0.054817007514020084
28/10/2018,-0.005062702193664595,0.11648740160210086,0.11774736302946141,-0.0028462177382404174,0.09337109656616226,0.09606868881047716,-0.005950638670143313,0.1518068795327283,0.1545239297062139,-0.0042508553253897885,0.05407797617184326,0.05407797617184328
29/10/2018,0.030952325994571653,0.11727594396133979,0.11727594396133983,0.028685938344362973,0.09087413068776216,0.09333562405752727,0.04215751418737488,0.15066710844549533,0.15368618877716653,0.016297716254443182,0.04811195835436334,0.05023936000675327
30/10/2018,-0.0012694949754164255,0.11541490313656964,0.11660388192578298,-0.0007029817734275258,0.0954548641132663,0.0954548641132663,-0.001874039210282255,0.15140405923654654,0.15410238394113587,-0.0003013708241989797,0.052433878123558715,0.052433878123558715
31/10/2018,0.0009111633792402887,0.11204206466414833,0.11364364426356274,0.001942234550188774,0.09450764219698428,0.09450764219698428,-0.0017532531123713253,0.14856958175885465,0.15157515495883106,0.0049234729470287635,0.051173663468063575,0.05117366346806361
01/11/2018,-0.012239168002813612,0.11015591647295378,0.11114979917503504,-0.009782920994219284,0.09210237535986764,0.09210237535986765,-0.01577059108560256,0.1530711651919692,0.15307116519196923,-0.007408127047324717,0.05017521792227607,0.050175217922276076
02/11/2018,-0.0075935357919535195,0.11306664956672058,0.11306664956672054,-0.004715657741346525,0.08501171774252295,0.08793634342494137,-0.014714430615684788,0.15478153663758334,0.15478153663758332,-0.003540408574319149,0.04939445674063055,0.04939445674063055
03/11/2018,0.004467205012812177,0.1092438955810961,0.11074402395680603,0.0038954232411255183,0.09338034373268264,0.09338034373268264,0.00990279644618542,0.15330359517990716,0.15330359517990708,-0.0006807814341415276,0.05052425076043817,0.05052425076043818
04/11/2018,-0.02002552967951756,0.11085822974252556,0.11085822974252557,-0.01406011989922931,0.08689619045245978,0.08915888775831163,-0.04037366185460139,0.15118512510756682,0.15118512510756685,-0.0029737812053232697,0.043995955297351466,0.04650411058058643
05/11/2018,-0.016288573620860693,0.11242953586059892,0.11242953586059892,-0.008625961219326444,0.09114023841065091,0.09114023841065091,-0.019650973831468542,0.16021202162250475,0.16021202162250475,-0.007536995990883007,0.03966756927272931,0.043943639576885074
06/11/2018,-0.03816440452063597,0.12950130490317918,0.1320025285369251,-0.02164221047258703,0.0950845915619113,0.0950845915619113,-0.06189928232826743,0.18114840498890822,0.18630032174586036,-0.012932544176808234,0.04525611997896141,0.04900657323854372
07/11/2018,0.007506723642795768,0.14620253726156315,0.1501253831549346,-0.0028212379703902446,0.0976656820317168,0.09766568203171681,0.020513996221775202,0.20970039388640938,0.21738343832222423,-0.0007276384671995222,0.0552548509271659,0.055254850927165894
08/11/2018,0.025871048314738937,0.13013306797356988,0.13013306797356994,0.01693140923360581,0.08564631827888797,0.08930821027812982,0.03662027952850229,0.17393051705714196,0.17949018771830333,0.009575074809154064,0.047945506525236936,0.04911344161767692
09/11/2018,0.0075611518056013,0.11957316183665476,0.11957316183665477,0.010049268513626045,0.08868506432771958,0.08868506432771958,0.013393654972322444,0.1596169681802816,0.1636631914193954,0.004756843261233959,0.04506222422127001,0.04644824680665696
10/11/2018,-0.007259637064283581,0.10792585874102145,0.1102915518264474,-0.006203125122160079,0.08649514453964104,0.08649514453964106,-0.010677754842631202,0.15135784046561435,0.1553791987069478,-0.00438422523086717,0.04650421037478681,0.04650421037478681
11/11/2018,0.001067462649942407,0.10617420440743708,0.1061742044074371,0.0012199795728778,0.07871782592067834,0.07871782592067836,-0.006239678625627308,0.14681130731889286,0.15029660694184122,0.004113642883965878,0.038829139291140895,0.040942084639372205
12/11/2018,0.0011720785211033458,0.09322273404873607,0.09492194613126437,0.004883823174418335,0.06966083708881392,0.07184226950809987,-0.0005294829787025387,0.13301369323106899,0.133013693231069,0.0029613228742795456,0.03497966673050606,0.037725167057401345
13/11/2018,0.013372445653406997,0.09197124034124998,0.09411885072007857,0.007972542844959941,0.07153934082018094,0.07153934082018094,0.02194392860943766,0.13219701639585496,0.132197016395855,0.006798536600207477,0.03924224212423278,0.03924224212423278
14/11/2018,0.08661484861373328,0.08820355278460518,0.09021402114502729,0.10038269088101148,0.06538617834202189,0.06733902838202471,0.09984806289468104,0.12606249172794345,0.1260624917279434,0.060765907204184254,0.033416158367130466,0.03559036747342205
15/11/2018,0.0056350175301709,0.08855477795190869,0.08855477795190869,0.010926652674177513,0.06674110845472196,0.08079377722653254,0.009515834301794899,0.11850933506706729,0.12162201939684153,-0.0018263333554492374,0.03730249405214111,0.05094199836374681
16/11/2018,0.022362869733378074,0.10382354506126411,0.11177409745257907,0.019126354791487627,0.09146181105266048,0.12484467720169787,0.030838134668455516,0.13092584458105025,0.13291067089858785,0.00867672574439001,0.10623790667712107,0.10623790667712107
17/11/2018,-0.00032293857671443753,0.11314540907854814,0.11314540907854818,0.0039401813670972095,0.08994786170122199,0.12559405848824087,-0.003522490893217823,0.1264908133270775,0.12901814266384865,0.0026103351438525593,0.09151213591460475,0.09151213591460473
18/11/2018,-0.02200846243577185,0.1086816805157069,0.11189116910486821,-0.01577827141650062,0.16183757975916324,0.16183757975916319,-0.02605775930057538,0.13676262448682755,0.1396047281972046,-0.012812781721634275,0.08925037307641823,0.0892503730764182
19/11/2018,0.11435605966612764,0.11491920146272847,0.11491920146272848,0.13455244098226418,0.1601303001579292,0.1601303001579292,0.1269018218486987,0.1373756221441477,0.14017837651382054,0.07543579685832306,0.09194214000519126,0.09194214000519126
20/11/2018,0.09955455295920293,0.13023278148460257,0.13023278148460254,0.0981472576553057,0.16561810270272706,0.18504946658742238,0.1243887120451509,0.1306801970074975,0.13274725175186783,0.06009991648267382,0.12205228438980141,0.12205228438980138
21/11/2018,-0.04581023357336095,0.257440212077717,0.25744021207771706,-0.04025244011668656,0.345730752099369,0.39448664805945455,-0.055197860906083605,0.20734411152901847,0.20734411152901847,-0.031981816460593664,0.24331053509003858,0.2433105350900386
22/11/2018,0.051188780390367124,0.27852956634986753,0.2786599517880388,0.055932602958779096,0.45104731161313444,0.45104731161313444,0.06371319880466574,0.2570125950330192,0.2570125950330192,0.02484519554708269,0.2001908270767239,0.22316150382833289
23/11/2018,0.02401982640539793,0.269869889192027,0.27067810150887134,0.013760731468000352,0.429185560640805,0.429185560640805,0.027076878179719613,0.22712699647270715,0.23661228558941597,0.016380170500480365,0.19300201601669167,0.21356588514291605
24/11/2018,0.07693480268012763,0.2480929796286047,0.24835874120711043,0.09389700905385309,0.392949575650789,0.392949575650789,0.09509058487635844,0.22657138435201782,0.2265713843520177,0.04895091519626405,0.17953305632430977,0.20069662016745154
25/11/2018,-0.008619147132301287,0.2631683388452989,0.2631683388452989,-0.025578627022105668,0.3535500833394104,0.400375158356223,0.005764976105862366,0.23172360995376803,0.23172360995376803,-0.012096320098086056,0.24426289713373175,0.24426289713373184
26/11/2018,0.04699470609222915,0.25551121626232487,0.25551121626232476,0.057344135224755705,0.3501499596161622,0.39450080548756855,0.050587513874956185,0.20305528281858115,0.2120696395845419,0.031250695871780705,0.19005521443208678,0.2143972626831994
27/11/2018,-0.010412724219901484,0.23691593855179408,0.24045212406285493,-0.011737441056202943,0.42827524258561384,0.4282752425856139,-0.013655243120284943,0.20716283962044935,0.2071628396204494,-0.009090087521166837,0.23061125752921716,0.23061125752921707
28/11/2018,-0.09417079619695223,0.22376844179539954,0.22376844179539954,-0.10916666749334843,0.39433692173570206,0.39433692173570195,-0.11921706953805974,0.19347598677710245,0.1934759867771025,-0.06278692914282218,0.16787742499630712,0.18823926705088873
29/11/2018,0.011037419409035264,0.22184380219768302,0.22441310737050338,0.008104344213861239,0.29221897975291933,0.3297684607147254,0.011036364342085778,0.2385661304143294,0.23856613041432947,0.005244693116287001,0.15792643114962082,0.1756062277605733
30/11/2018,0.04492660351214098,0.2161664828394335,0.2161664828394335,0.052136997385902745,0.29017656099321604,0.3231694366404925,0.05717479699691551,0.21109312087231608,0.2110931208723161,0.02946001682218058,0.19440089439820815,0.19440089439820815
01/12/2018,-0.04041946330255838,0.20991776581723953,0.21256086654255468,-0.04695640565905521,0.2953661629178992,0.332554145568505,-0.05001353659451116,0.19549260330856735,0.2012448616199316,-0.028509058286360436,0.15728072799360562,0.17515635062367998
