Date,EWP Returns,EWP VaR(t-1),EWP ES(t-1),MCP Returns,MCP VaR(t-1),MCP ES(t-1),RP Returns,RP VaR(t-1),RP ES(t-1),RAP Returns,RAP VaR(t-1),RAP ES(t-1)
23/07/2019,0.03354228104364164,0.1070593725783701,0.1236479523177264,0.03619496445136149,0.10101590114746127,0.12002483884205999,0.04726953718764617,0.16904965448580053,0.2069492840216448,0.02009237724285067,0.05531899967309834,0.06606160438389565
24/07/2019,-0.013313266037345027,0.10697805419332197,0.1236479523177264,-0.0027457879493102645,0.10094403403058458,0.12002483884205999,-0.03320614665020531,0.1689131911538526,0.2069492840216448,-0.004536286713127643,0.055280664961978185,0.06606160438389565
25/07/2019,-0.0010852644259508873,0.10691890449969005,0.1236479523177264,-0.008235971833509272,0.1008700533255453,0.12002483884205999,0.0037645327618992318,0.1688526584358998,0.2069492840216448,-0.0034059161714407194,0.05524535716778399,0.06606160438389565
26/07/2019,-0.01590711695515426,0.10683745456567051,0.1236479523177264,-0.0017804505456472035,0.1008060395239937,0.12002483884205999,-0.042687886819999916,0.16871750915622005,0.2069492840216448,-0.0023962363519491304,0.055207971380393045,0.06528864168188968
27/07/2019,0.0377025062921101,0.10678483892065213,0.1236479523177264,0.0425258610793737,0.1007309168801536,0.12002483884205999,0.04359650916628906,0.16868735075263958,0.2069492840216448,0.02448883706775642,0.0551689113960365,0.06528864168188968
28/07/2019,-0.004452032815884623,0.10671070627667278,0.1236479523177264,-0.009114334298272833,0.10067194913800319,0.12002483884205999,0.0006340281353655161,0.1685485687319582,0.2069492840216448,-0.0057848511455502235,0.05514009427389028,0.06528864168188968
29/07/2019,0.0028872393707733857,0.1066347932446109,0.1236479523177264,0.0025137988025164437,0.10061024632367774,0.12002483884205999,-0.003443851723229242,0.16841794377409333,0.2069492840216448,0.002788745398778543,0.055107742356506347,0.06528864168188968
30/07/2019,-0.002752946556583637,0.10654934543343388,0.1236479523177264,-0.004639685884314052,0.10053008979865694,0.12002483884205999,-0.0015223865354865316,0.16829312381739583,0.2069492840216448,-0.0031581145683596966,0.055062389091058705,0.06528864168188968
31/07/2019,-0.021027601546144088,0.10647116748778061,0.1236479523177264,-0.040278301682706436,0.10046021443694271,0.12002483884205999,-0.01089513629350579,0.1681658930817606,0.2069492840216448,-0.019534720204448266,0.05502501411525972,0.06528864168188968
01/08/2019,-0.00662856474483026,0.10643317940279591,0.1236479523177264,-0.017848349961460692,0.10050356401878831,0.12002483884205999,0.007071988917129446,0.16805379902775613,0.2069492840216448,-0.010050002812216723,0.055036967121038206,0.06528864168188968
02/08/2019,0.010047371392992867,0.10636158480082854,0.1236479523177264,-0.003662379397459017,0.10046345436407932,0.12002483884205999,0.019686525446716813,0.16791735565352606,0.2069492840216448,0.0021748457849921415,0.05501543288348342,0.06528864168188968
03/08/2019,-0.011227202160298377,0.1062715182025836,0.1236479523177264,-0.022709114687915227,0.10039224808020378,0.12002483884205999,-0.008191582201117452,0.16777351156411185,0.2069492840216448,-0.011423377391376355,0.054970976959994707,0.06528864168188968
04/08/2019,0.0021238017797468494,0.10620923415284267,0.1236479523177264,-0.006786383006993063,0.10036676605434117,0.11871536231132343,0.011471908510829368,0.1676575458057327,0.2069492840216448,-0.0026735987027444413,0.054953530243367334,0.06528864168188968
05/08/2019,-0.028055000015206027,0.10612567220730496,0.1236479523177264,-0.05901302047077867,0.1003012299428594,0.11871536231132343,-0.014383676383296509,0.1675184480301154,0.2069492840216448,-0.02958475310290587,0.054915630782285695,0.06528864168188968
06/08/2019,0.030658877223109095,0.10611045326819903,0.1236479523177264,0.029936105365061656,0.10044472569095603,0.12002483884205999,0.043748887776648065,0.16741434298013738,0.2069492840216448,0.020972110392074098,0.054977380153784644,0.06528864168188968
07/08/2019,-0.013758877521871033,0.10602827106360165,0.12169351698869783,-0.02573190951474312,0.10036656534699659,0.11871536231132343,0.00394529007991026,0.16727888418022,0.2069492840216448,-0.015274004998187408,0.054942018855142084,0.06528864168188968
08/08/2019,-0.0018781879942699332,0.10597216661233486,0.12169351698869783,0.0031110130905826977,0.10035099462916262,0.11871536231132343,-0.001879083425395763,0.1671473832129295,0.2069492840216448,0.001991274277828559,0.05493724315054961,0.06528864168188968
09/08/2019,0.03329375531174489,0.1058942030266991,0.12169351698869783,0.023036760251197153,0.10027152313441652,0.11871536231132343,0.05675269495285121,0.16702326197852913,0.2069492840216448,0.012847326298548203,0.054893409360683085,0.06528864168188968
10/08/2019,-0.004430423215830153,0.10581584526953117,0.12169351698869783,0.025460259062393055,0.10018783352781359,0.11871536231132343,-0.043114206506356584,0.16690432118623855,0.2069492840216448,0.010085044705714535,0.05484799646578619,0.06528864168188968
11/08/2019,-0.023207366038382703,0.1057420543571564,0.12169351698869783,-0.02353991298997497,0.10010596017978353,0.11871536231132343,-0.036343918043444536,0.16687861447445293,0.2069492840216448,-0.011313212117885175,0.054801425122152705,0.06528864168188968
12/08/2019,0.012079321096386993,0.10571181941787586,0.12169351698869783,0.01438488183972486,0.10008362935061221,0.11871536231132343,0.021189924012702987,0.16683109107411812,0.2069492840216448,0.006546209469763803,0.054784000992652765,0.06528864168188968
13/08/2019,0.016567357393287855,0.10562282443239081,0.12169351698869783,0.029820436961880487,0.09999837211899891,0.11871536231132343,0.01168596197639158,0.16668981471150127,0.2069492840216448,0.015185947236672893,0.05473769931295109,0.06528864168188968
14/08/2019,0.08081321721344106,0.10553346800478249,0.12169351698869783,0.08387381154028169,0.0999211901457628,0.11871536231132343,0.10012008197189612,0.16655314909536845,0.2069492840216448,0.04610180123396962,0.054694587390265254,0.06528864168188968
15/08/2019,-0.016175730089348257,0.10560694270126872,0.12169351698869783,-0.020291124519781198,0.10002372105528985,0.11871536231132343,-0.01304856460430329,0.1665472880276962,0.2069492840216448,-0.015204486771552918,0.05475328207146127,0.06528864168188968
16/08/2019,0.008328919425849686,0.10555789420303413,0.12169351698869783,0.0021904664591886397,0.09999200040827783,0.11871536231132343,0.012494875730215384,0.16644318612192055,0.2069492840216448,0.0023553809925825333,0.054748793305493176,0.06528864168188968
17/08/2019,-0.001041304544848234,0.10547115995671687,0.12169351698869783,0.007012057610168931,0.09991478468203899,0.11871536231132343,-0.00833595418694321,0.1663067545419679,0.2069492840216448,0.003578294492617755,0.05470529436534927,0.06528864168188968
18/08/2019,-0.0352741831350219,0.10539358428015201,0.12169351698869783,-0.02449617379815388,0.09983330932329126,0.11871536231132343,-0.05658597686389573,0.16619475593785837,0.2069492840216448,-0.015185080458940448,0.05466088127837304,0.06458236418303319
19/08/2019,-0.020906268557565996,0.1054063551297155,0.12169351698869783,-0.044321059202865526,0.09981490695061718,0.11871536231132343,-0.004770407428628815,0.16621994667086082,0.2069492840216448,-0.021501274044846443,0.05465641663903436,0.06458236418303319
20/08/2019,0.020097749510412533,0.10537024007222091,0.12169351698869783,0.01922885016882233,0.09987697165652801,0.11871536231132343,0.02294707636464408,0.16610266112480435,0.2069492840216448,0.012276150979876976,0.054676991021699914,0.06458236418303319
21/08/2019,0.038663168330464466,0.10528258563163509,0.12169351698869783,0.051372950683571034,0.09979317505972178,0.11753290289742863,0.04010253424539671,0.16596323368316776,0.2069492840216448,0.028721312914611316,0.05463206265890233,0.06458236418303319
22/08/2019,-0.016918242433522034,0.1052141791226747,0.12169351698869783,-0.008900999637306747,0.09975968866220808,0.11753290289742863,-0.030947724141768638,0.16582892149823114,0.2069492840216448,-0.00936995185720664,0.05461624521493548,0.06458236418303319
23/08/2019,-0.012875498061838823,0.10516782977596578,0.12169351698869783,-0.021517895257702285,0.09970055679969049,0.11753290289742863,-0.011373681863378938,0.16576794360518524,0.2069492840216448,-0.01057311564703429,0.05459405302738025,0.06458236418303319
24/08/2019,0.012356971359284522,0.10511197634906023,0.12169351698869783,0.01955156815685684,0.09967310802880204,0.11753290289742863,0.004708164523356909,0.16566253433970438,0.2069492840216448,0.010543652258960003,0.05457516541868043,0.06458236418303319
25/08/2019,0.010985344463519158,0.10502485007505827,0.12169351698869783,0.008777309302810708,0.0995899887033893,0.11753290289742863,0.012946303424747216,0.1655347281686388,0.2069492840216448,0.006569093066195331,0.054529803890497476,0.06458236418303319
26/08/2019,-0.007130305115223115,0.1049383619661586,0.12169351698869783,-0.016504295321574852,0.09950856217048017,0.11753290289742863,-0.004614760233457562,0.1654004809232068,0.2069492840216448,-0.008206666266484334,0.05448451682599267,0.06458236418303319
27/08/2019,0.007513221748855886,0.10487154537581449,0.12169351698869783,0.013112081262100094,0.099467408936386,0.11753290289742863,0.0027540050341241457,0.16528481131309755,0.2069492840216448,0.007555156705480262,0.05445960922862081,0.06458236418303319
28/08/2019,0.05336605783076751,0.10478720746788221,0.12169351698869783,0.051625937931868295,0.0993845896681104,0.11753290289742863,0.06715032416719927,0.16515991683192965,0.2069492840216448,0.029534060594993587,0.05441429723305982,0.06458236418303319
29/08/2019,0.024530195874875378,0.10475358402297656,0.12169351698869783,0.025311682793824394,0.09935251805731984,0.11753290289742863,0.024439758245985998,0.16506417603169962,0.2069492840216448,0.012155803724910099,0.05440126866974392,0.06458236418303319
30/08/2019,-0.00323552366755971,0.1046694997444418,0.12169351698869783,-0.005077075348886377,0.09927308795345169,0.11753290289742863,-0.002529673603108355,0.164927121190053,0.2069492840216448,-0.00248749938442904,0.05435695253940276,0.06458236418303319
31/08/2019,0.0001647897097407456,0.10459708594886728,0.12169351698869783,-0.006016005995429757,0.09920813192470773,0.11753290289742863,-0.0008958666231891079,0.1648096187174031,0.2069492840216448,-0.0021613823415382316,0.05432075613299354,0.06458236418303319
01/09/2019,-0.0015061167226455008,0.10452026987645668,0.12169351698869783,-0.006564032937543544,0.09914492454147229,0.11753290289742863,0.0041629895445770785,0.16469020826384628,0.2069492840216448,-0.0035492679593838827,0.05428411685180982,0.06458236418303319
02/09/2019,-0.03044511040191764,0.10444574787045516,0.12169351698869783,-0.04860563527609224,0.09908281971623542,0.11753290289742863,-0.023104360652555674,0.1645651863086365,0.2069492840216448,-0.023619349620662658,0.054249868641946974,0.06458236418303319
03/09/2019,-0.01025598455597656,0.10444180399962384,0.12169351698869783,-0.018392900870833232,0.09916649382308947,0.11753290289742863,-0.01758962480129059,0.1644866057423795,0.2069492840216448,-0.007784396784764365,0.0542804528046824,0.06458236418303319
04/09/2019,0.015556984529388114,0.10438206562166856,0.12169351698869783,0.009572010035301481,0.09913114845985264,0.11753290289742863,0.021774425515886417,0.16439595445198346,0.2069492840216448,0.006376500835414758,0.05425501921556214,0.06458236418303319
05/09/2019,0.0010781548053283366,0.10429632639261092,0.12169351698869783,0.0031461906099689726,0.09905080242956302,0.11644623912659281,0.01048538570936847,0.1642609439871793,0.2069492840216448,0.0008277728790685219,0.054210638199553386,0.06458236418303319
06/09/2019,0.014325212967431703,0.1042191980946274,0.12169351698869783,0.019990926083178984,0.09897548419412187,0.11644623912659281,0.009604893914420086,0.16413137892458082,0.2069492840216448,0.009307559091473034,0.054170317682130646,0.06458236418303319
07/09/2019,-0.026384252999061966,0.10413391241086409,0.12169351698869783,-0.025287503296201434,0.09889456609570377,0.11644623912659281,-0.03420290848835822,0.16400275326503735,0.2069492840216448,-0.014725866956246102,0.054125834101772886,0.06458236418303319
08/09/2019,-0.005084207463603497,0.1041166769290643,0.12169351698869783,-0.0009453044811658186,0.09888030386086674,0.11644623912659281,-0.008846078575957005,0.16395409053834556,0.2069492840216448,-0.0007091863668704209,0.05412061218942601,0.06458236418303319
09/09/2019,0.005845678863561183,0.10404837368827617,0.12169351698869783,0.007097683522802352,0.09881020766497381,0.11644623912659281,0.0030727668294062275,0.16384824172760665,0.2069492840216448,0.00509844989315571,0.05408240803062713,0.06458236418303319
10/09/2019,0.010111927881009203,0.10396735762654316,0.12169351698869783,0.015636997495426654,0.09873213880865284,0.11644623912659281,0.008669521908752996,0.16372638126834718,0.2069492840216448,0.009018424688061721,0.054038983050827424,0.06458236418303319
11/09/2019,0.014415188563403876,0.10388394778746808,0.12169351698869783,0.0017245157219921495,0.09865121001110141,0.11644623912659281,0.02483189293785429,0.16359951365183872,0.2069492840216448,0.0021308056071014632,0.0539948305349246,0.06458236418303319
12/09/2019,-0.007064970031719452,0.10379951332436407,0.12169351698869783,-0.01685524420265812,0.0985783354210046,0.11644623912659281,-0.005663175804929509,0.16346611193209565,0.2069492840216448,-0.007499246021455375,0.053953689311695245,0.06458236418303319
13/09/2019,-0.00044606625773846377,0.10373515432375437,0.12169351698869783,0.002362848515250344,0.09853993898621063,0.11644623912659281,-0.003683328590500825,0.16335627289440388,0.2069492840216448,0.0014027113903165185,0.053928208987202415,0.06458236418303319
14/09/2019,-0.014481377361526705,0.10366110331168286,0.12169351698869783,-0.011442043220879888,0.09846664861435664,0.11644623912659281,-0.01745508302057964,0.16324380824434687,0.2069492840216448,-0.006962332013280778,0.053887937685801975,0.06458236418303319
15/09/2019,0.0008561008948653426,0.1036119279152392,0.12169351698869783,-0.001040355382426801,0.09841564856994407,0.11644623912659281,-0.0011732000434989398,0.16315528634052687,0.2069492840216448,-0.0005399405216200459,0.053861353153564384,0.06458236418303319
16/09/2019,-0.0038276646248502403,0.10353662625628571,0.12169351698869783,-0.005316297903797916,0.09834670262040619,0.11644623912659281,-0.003170656408411541,0.16303992565361458,0.19234671624531693,-0.0014685979330560175,0.05382349394535082,0.06458236418303319
17/09/2019,-0.036870527385406346,0.10346760576941294,0.12169351698869783,-0.018888519884368543,0.09828427838209776,0.11644623912659281,-0.05098389487831376,0.1629274394493551,0.19234671624531693,-0.01407991954176945,0.053786982388048604,0.06458236418303319
18/09/2019,-0.04283226792284471,0.10348862206692652,0.12169351698869783,-0.010832876537845496,0.098251701283525,0.11644623912659281,-0.07707872693537901,0.16293467785601853,0.19234671624531693,-0.010224496504208919,0.05378002297462588,0.06458236418303319
19/09/2019,0.004689641533377264,0.10353433931376592,0.12169351698869783,-0.012390178687697736,0.09819980308208594,0.11644623912659281,0.01695050984612636,0.16305255780228783,0.19234671624531693,-0.003181841201081838,0.05376162127374081,0.06458236418303319
20/09/2019,0.010936214988725212,0.10345573497761033,0.12169351698869783,0.010037944856188296,0.09815133643073835,0.11644623912659281,0.010790795348666895,0.1629228548390275,0.19234671624531693,0.0065296092055276865,0.053727929441695146,0.06458236418303319
